url,date,publication,local_date
https://www.nytimes.com/athletic/6984534/2026/01/19/tennis-australian-open-madison-keys-oliynykova/,2026-01-20 03:58:18+00:00,nytimes,2026-01-19 22:58:18-05:00
https://www.bloomberg.com/news/articles/2026-01-20/china-s-rare-earth-magnets-exports-to-japan-soften-in-december,2026-01-20 03:57:19.268000+00:00,bloomberg,2026-01-19 22:57:19.268000-05:00
https://www.bloomberg.com/news/articles/2026-01-20/china-southern-power-grid-plans-record-26-billion-spend-in-2026,2026-01-20 03:50:40.682000+00:00,bloomberg,2026-01-19 22:50:40.682000-05:00
https://www.forbes.com/sites/david-tao/2026/01/19/elijah-craigs-latest-barrel-proof-rye-will-be-a-big-hit-with-bourbon-drinkers/,2026-01-20 03:37:20+00:00,forbes,2026-01-19 22:37:20-05:00
https://www.wsj.com/tech/taiwan-semiconductor-tscm-us-investment-d96f77f9,2026-01-20 03:36:00+00:00,wsj,2026-01-19 22:36:00-05:00
https://www.wsj.com/finance/investing/chris-hohns-tci-made-18-9-billion-last-year-shattering-hedge-fund-records-e155153b,2026-01-20 03:35:00+00:00,wsj,2026-01-19 22:35:00-05:00
https://www.wsj.com/politics/policy/pentagon-places-1-500-soldiers-on-alert-for-possible-minnesota-deployment-officials-say-d4f8f22f,2026-01-20 03:35:00+00:00,wsj,2026-01-19 22:35:00-05:00
https://www.wsj.com/politics/policy/voters-narrowly-support-maduros-removal-but-dont-want-the-u-s-to-run-venezuela-0884e501,2026-01-20 03:35:00+00:00,wsj,2026-01-19 22:35:00-05:00
https://www.wsj.com/politics/elections/why-an-emboldened-trump-set-his-sights-on-greenland-538c67b7,2026-01-20 03:24:00+00:00,wsj,2026-01-19 22:24:00-05:00
https://www.bloomberg.com/news/articles/2026-01-20/copper-drops-on-concern-record-prices-hurting-demand-in-china,2026-01-20 03:23:20.346000+00:00,bloomberg,2026-01-19 22:23:20.346000-05:00
https://www.nytimes.com/athletic/6984399/2026/01/19/valeri-nichushkin-avalanche-car-accident/,2026-01-20 03:14:08+00:00,nytimes,2026-01-19 22:14:08-05:00
https://www.wsj.com/business/retail/chinas-ctg-duty-free-to-buy-lvmhs-dfs-greater-china-stores-e525197c,2026-01-20 03:14:00+00:00,wsj,2026-01-19 22:14:00-05:00
https://www.wsj.com/business/bhp-upgrades-copper-output-guidance-d6b57d0c,2026-01-20 03:11:00+00:00,wsj,2026-01-19 22:11:00-05:00
https://www.bloomberg.com/news/articles/2026-01-20/japan-election-why-snap-lower-house-vote-is-gamble-for-pm-takaichi,2026-01-20 03:05:35.343000+00:00,bloomberg,2026-01-19 22:05:35.343000-05:00
https://www.bloomberg.com/news/articles/2026-01-20/citi-downgrades-european-stocks-on-us-friction-over-greenland,2026-01-20 03:03:17.117000+00:00,bloomberg,2026-01-19 22:03:17.117000-05:00
https://www.forbes.com/sites/paultassi/2026/01/19/todays-nyt-strands-hints-spangram-answers-tuesday-january-20-sneak-ing-around/,2026-01-20 03:00:33+00:00,forbes,2026-01-19 22:00:33-05:00
https://www.nytimes.com/2026/01/19/crosswords/daily-puzzle-2026-01-20.html,2026-01-20 03:00:02+00:00,nytimes,2026-01-19 22:00:02-05:00
https://www.bloomberg.com/news/articles/2026-01-20/bhp-still-has-iron-ore-pricing-power-despite-discounts-rbc-says,2026-01-20 02:58:00.355000+00:00,bloomberg,2026-01-19 21:58:00.355000-05:00
https://www.bloomberg.com/news/articles/2026-01-20/jiangxi-copper-plans-3-6-billion-bond-sales-to-fund-expansion,2026-01-20 02:46:58.976000+00:00,bloomberg,2026-01-19 21:46:58.976000-05:00
https://www.nytimes.com/athletic/6984267/2026/01/19/penguins-dewar-depth-defense-kraken/,2026-01-20 02:45:37+00:00,nytimes,2026-01-19 21:45:37-05:00
https://www.bloomberg.com/news/newsletters/2026-01-20/nse-nifty-fmcg-off-to-worst-start-to-year-since-2016-on-weak-consumption,2026-01-20 02:45:29.931000+00:00,bloomberg,2026-01-19 21:45:29.931000-05:00
https://www.bloomberg.com/news/articles/2026-01-20/china-reaches-12-million-tons-of-soy-purchases-to-meet-us-pledge,2026-01-20 02:43:15.140000+00:00,bloomberg,2026-01-19 21:43:15.140000-05:00
https://www.bloomberg.com/news/articles/2026-01-20/goldman-says-higher-offer-for-toyota-industries-supports-market,2026-01-20 02:42:19.347000+00:00,bloomberg,2026-01-19 21:42:19.347000-05:00
https://www.nytimes.com/athletic/6984445/2026/01/19/curt-cignetti-referee-comments-fernando-mendoza-personal-fouls/,2026-01-20 02:38:48+00:00,nytimes,2026-01-19 21:38:48-05:00
https://www.forbes.com/sites/johnwerner/2026/01/19/confer-keeps-coded-data-secret-with-user-key/,2026-01-20 02:33:42+00:00,forbes,2026-01-19 21:33:42-05:00
https://www.bloomberg.com/news/articles/2026-01-20/china-deepens-probe-into-pdd-after-fistfights-with-regulators,2026-01-20 02:31:34.037000+00:00,bloomberg,2026-01-19 21:31:34.037000-05:00
https://www.nytimes.com/athletic/6984419/2026/01/19/jonathan-toews-blackhawks-return-ovation-jets/,2026-01-20 02:27:30+00:00,nytimes,2026-01-19 21:27:30-05:00
https://www.forbes.com/sites/kionasmith/2026/01/19/how-physicists-hid-their-nobel-prizes-from-the-nazis-during-world-war-ii/,2026-01-20 02:27:15+00:00,forbes,2026-01-19 21:27:15-05:00
https://www.bloomberg.com/news/articles/2026-01-20/malaysia-wins-appeal-in-lawsuit-by-murdered-mongolian-s-family,2026-01-20 02:24:35.556000+00:00,bloomberg,2026-01-19 21:24:35.556000-05:00
https://www.nytimes.com/athletic/6560541/2026/01/19/college-football-playoff-bracket-projections-odds/,2026-01-20 02:20:01+00:00,nytimes,2026-01-19 21:20:01-05:00
https://www.nytimes.com/2026/01/19/world/americas/death-toll-rises-in-guatemalan-gang-riots.html,2026-01-20 02:18:13+00:00,nytimes,2026-01-19 21:18:13-05:00
https://www.nytimes.com/athletic/6984400/2026/01/19/indiana-miami-espn-4k-couple-cfp-championship/,2026-01-20 02:14:07+00:00,nytimes,2026-01-19 21:14:07-05:00
https://www.nytimes.com/interactive/2026/01/19/us/quake-tracker-southern-california.html,2026-01-20 02:13:24+00:00,nytimes,2026-01-19 21:13:24-05:00
https://www.bloomberg.com/news/articles/2026-01-20/philippines-braves-rough-market-with-first-dollar-bond-in-a-year,2026-01-20 02:09:14.558000+00:00,bloomberg,2026-01-19 21:09:14.558000-05:00
https://www.bloomberg.com/news/articles/2026-01-20/usd-idr-indonesian-rupiah-falls-to-record-low-as-fiscal-woes-persist,2026-01-20 02:06:24.868000+00:00,bloomberg,2026-01-19 21:06:24.868000-05:00
https://www.businessinsider.com/openai-ads-chatgpt-25b-business-2030-advertising-google-meta-2026-1,2026-01-20 02:03:48.050000+00:00,insider,2026-01-19 21:03:48.050000-05:00
https://www.bloomberg.com/news/articles/2026-01-20/pop-mart-shares-surge-as-traders-cheer-first-buyback-since-2024,2026-01-20 02:01:07.981000+00:00,bloomberg,2026-01-19 21:01:07.981000-05:00
https://www.nytimes.com/athletic/6984099/2026/01/19/vancouver-canucks-trades-kiefer-sherwood/,2026-01-20 01:50:07+00:00,nytimes,2026-01-19 20:50:07-05:00
https://www.nytimes.com/athletic/6984337/2026/01/19/nhl-goalie-fight-bobrovsky-nedeljkovic-sharks-panthers/,2026-01-20 01:43:26+00:00,nytimes,2026-01-19 20:43:26-05:00
https://www.forbes.com/sites/robreischel/2026/01/19/with-jeff-hafley-gone-where-will-the-packers-turn-for-their-next-defensive-coordinator/,2026-01-20 01:39:40+00:00,forbes,2026-01-19 20:39:40-05:00
https://www.forbes.com/sites/erikkain/2026/01/19/nyt-pips-tuesday/,2026-01-20 01:35:12+00:00,forbes,2026-01-19 20:35:12-05:00
https://www.nytimes.com/interactive/2026/01/19/us/trump-impact-on-states.html,2026-01-20 01:34:21+00:00,nytimes,2026-01-19 20:34:21-05:00
https://www.bloomberg.com/news/articles/2026-01-20/rbi-needs-to-ramp-up-bond-purchases-to-cool-yields-funds-say,2026-01-20 01:30:00+00:00,bloomberg,2026-01-19 20:30:00-05:00
https://www.businessinsider.com/millennial-moved-back-to-china-shanghai-work-identity-search-fund-2026-1,2026-01-20 01:20:04.569000+00:00,insider,2026-01-19 20:20:04.569000-05:00
https://www.businessinsider.com/how-i-launched-slow-fashion-business-side-hustle-travel-2026-1,2026-01-20 01:18:53.281000+00:00,insider,2026-01-19 20:18:53.281000-05:00
https://www.forbes.com/sites/trevorwoods/2026/01/19/frustrated-caleb-williams-vows-to-keep-fighting-after-bears-loss/,2026-01-20 01:17:43+00:00,forbes,2026-01-19 20:17:43-05:00
https://www.forbes.com/sites/robertreiss/2026/01/19/six-visionary-leaders-share-the-new-continuum-of-patient-experience/,2026-01-20 01:09:51+00:00,forbes,2026-01-19 20:09:51-05:00
https://www.forbes.com/sites/robertreiss/2026/01/19/6-visionary-leaders-share-the-new-continuum-of-patient-experience/,2026-01-20 01:09:51+00:00,forbes,2026-01-19 20:09:51-05:00
https://www.nytimes.com/athletic/6984222/2026/01/19/kansas-bill-self-hospitalized-health-caution/,2026-01-20 01:05:37+00:00,nytimes,2026-01-19 20:05:37-05:00
https://www.businessinsider.com/millennials-weirdoughs-bakery-career-pivots-singapore-fine-dining-pharma-12,2026-01-20 01:02:15.063000+00:00,insider,2026-01-19 20:02:15.063000-05:00
https://www.nytimes.com/2026/01/19/us/minnesota-ice-lawsuit-trump-administration.html,2026-01-20 01:00:25+00:00,nytimes,2026-01-19 20:00:25-05:00
https://www.bloomberg.com/news/articles/2026-01-20/treasuries-join-global-bond-selloff-as-tariff-fears-grip-markets,2026-01-20 00:59:20.805000+00:00,bloomberg,2026-01-19 19:59:20.805000-05:00
https://www.nytimes.com/athletic/6984163/2026/01/19/sean-mcdermott-statement-thanks-buffalo-organization-bills-mafia/,2026-01-20 00:59:15+00:00,nytimes,2026-01-19 19:59:15-05:00
https://www.nytimes.com/athletic/6984165/2026/01/19/jason-tatum-celtics-workout-joe-mazzulla/,2026-01-20 00:56:46+00:00,nytimes,2026-01-19 19:56:46-05:00
https://www.wsj.com/opinion/mayor-freys-season-of-love-f63fbded,2026-01-20 00:52:00+00:00,wsj,2026-01-19 19:52:00-05:00
https://www.wsj.com/opinion/davos-men-create-hard-times-ab916c68,2026-01-20 00:51:00+00:00,wsj,2026-01-19 19:51:00-05:00
https://www.wsj.com/opinion/with-his-pen-trump-can-save-cubans-df400ea3,2026-01-20 00:46:00+00:00,wsj,2026-01-19 19:46:00-05:00
https://www.nytimes.com/2026/01/19/us/politics/ice-detention-lawmakers-oversight.html,2026-01-20 00:40:26+00:00,nytimes,2026-01-19 19:40:26-05:00
https://www.bloomberg.com/news/articles/2026-01-20/japan-40-year-bond-yield-hits-4-for-first-time-since-2007-debut-mkluxpba,2026-01-20 00:30:05.089000+00:00,bloomberg,2026-01-19 19:30:05.089000-05:00
https://www.forbes.com/sites/carolineprice/2026/01/19/jordan-chiles-is-on-the-verge-of-achieving-a-rare-gymnastics-milestone/,2026-01-20 00:29:30+00:00,forbes,2026-01-19 19:29:30-05:00
https://www.nytimes.com/athletic/6984213/2026/01/19/submit-a-question-for-stewart-mandels-college-football-mailbag-331/,2026-01-20 00:27:31+00:00,nytimes,2026-01-19 19:27:31-05:00
https://www.forbes.com/sites/juliakorn/2026/01/19/stop-saying-im-bad-with-names-do-this-instead/,2026-01-20 00:22:02+00:00,forbes,2026-01-19 19:22:02-05:00
https://www.forbes.com/sites/rahathuq/2026/01/19/rockets-prepare-for-life-without-adams/,2026-01-20 00:12:06+00:00,forbes,2026-01-19 19:12:06-05:00
https://www.nytimes.com/2026/01/19/us/politics/colorado-transgender-treatments-trump.html,2026-01-20 00:11:31+00:00,nytimes,2026-01-19 19:11:31-05:00
https://www.bloomberg.com/news/articles/2026-01-20/shionogi-invests-2-1-billion-to-raise-viiv-healthcare-stake,2026-01-20 00:08:46.949000+00:00,bloomberg,2026-01-19 19:08:46.949000-05:00
https://www.bloomberg.com/news/articles/2026-01-20/uk-tries-to-fix-water-sector-with-longer-investment-cycles,2026-01-20 00:01:00.003000+00:00,bloomberg,2026-01-19 19:01:00.003000-05:00
https://www.forbes.com/sites/guneyyildiz/2026/01/19/president-trump-bet-big-on-syrias-sharaa-but-wheres-the-hedge/,2026-01-20 00:00:52+00:00,forbes,2026-01-19 19:00:52-05:00
https://www.nytimes.com/athletic/6754590/2026/01/19/fantasy-hockey-rest-of-season-rankings-player-projections-2025-26/,2026-01-20 00:00:48+00:00,nytimes,2026-01-19 19:00:48-05:00
https://www.forbes.com/sites/rahathuq/2026/01/19/rockets-back-to-winning-but-suffer-major-loss/,2026-01-20 00:00:44+00:00,forbes,2026-01-19 19:00:44-05:00
https://www.businessinsider.com/trump-tariffs-paid-almost-entirely-by-americans-german-study-2026-1,2026-01-20 00:00:18.937000+00:00,insider,2026-01-19 19:00:18.937000-05:00
https://www.bloomberg.com/news/articles/2026-01-20/citigroup-sees-risk-of-three-boj-rate-hikes-in-2026-on-weak-yen,2026-01-20 00:00:12.928000+00:00,bloomberg,2026-01-19 19:00:12.928000-05:00
https://www.nytimes.com/2026/01/19/us/politics/greensboro-vermont-canada-tariffs-trump.html,2026-01-19 23:58:45+00:00,nytimes,2026-01-19 18:58:45-05:00
https://www.nytimes.com/2026/01/19/us/politics/cubans-florida-deportations-trump.html,2026-01-19 23:38:07+00:00,nytimes,2026-01-19 18:38:07-05:00
https://www.nytimes.com/2026/01/19/us/politics/uw-madison-international-students-visas-trump.html,2026-01-19 23:36:55+00:00,nytimes,2026-01-19 18:36:55-05:00
https://www.nytimes.com/2026/01/19/us/politics/seattle-dock-workers-tariffs-trump.html,2026-01-19 23:36:17+00:00,nytimes,2026-01-19 18:36:17-05:00
https://www.nytimes.com/2026/01/19/us/politics/sister-norma-pimentel-shelter-texas.html,2026-01-19 23:35:34+00:00,nytimes,2026-01-19 18:35:34-05:00
https://www.bloomberg.com/news/articles/2026-01-19/boj-seen-holding-rate-as-yen-traders-focus-on-intervention-risk,2026-01-19 23:35:00+00:00,bloomberg,2026-01-19 18:35:00-05:00
https://www.nytimes.com/2026/01/19/us/politics/middle-tennessee-state-university-dean-fired-charlie-kirk.html,2026-01-19 23:34:57+00:00,nytimes,2026-01-19 18:34:57-05:00
https://www.nytimes.com/2026/01/19/us/politics/columbia-university-protests-culture-trump.html,2026-01-19 23:34:20+00:00,nytimes,2026-01-19 18:34:20-05:00
https://www.nytimes.com/2026/01/19/us/politics/twin-falls-idaho-afrikaners-trump.html,2026-01-19 23:33:25+00:00,nytimes,2026-01-19 18:33:25-05:00
https://www.forbes.com/sites/boazsobrado/2026/01/19/tokenization-of-everything-the-80-billion-shift-hitting-wall-street/,2026-01-19 23:32:46+00:00,forbes,2026-01-19 18:32:46-05:00
https://www.nytimes.com/2026/01/19/us/politics/cdc-atlanta-trump-cuts.html,2026-01-19 23:32:45+00:00,nytimes,2026-01-19 18:32:45-05:00
https://www.nytimes.com/2026/01/19/us/politics/yosemite-national-park-california-staffing-cuts.html,2026-01-19 23:30:17+00:00,nytimes,2026-01-19 18:30:17-05:00
https://www.nytimes.com/2026/01/19/us/politics/nome-alaska-arctic-port-trump-ambitions.html,2026-01-19 23:29:18+00:00,nytimes,2026-01-19 18:29:18-05:00
https://www.nytimes.com/2026/01/19/us/politics/pastor-travis-johnson-evangelicalism-alabama.html,2026-01-19 23:28:28+00:00,nytimes,2026-01-19 18:28:28-05:00
https://www.bloomberg.com/news/articles/2026-01-19/latest-oil-market-news-and-analysis-for-jan-20,2026-01-19 23:26:15.751000+00:00,bloomberg,2026-01-19 18:26:15.751000-05:00
https://www.wsj.com/business/deals/beazley-shares-hit-all-time-high-on-zurich-insurances-10-27-billion-takeover-proposal-062a48d1,2026-01-19 23:24:00+00:00,wsj,2026-01-19 18:24:00-05:00
https://www.forbes.com/sites/lilianraji/2026/01/19/the-roi-of-culture-a-c-suite-playbook-for-brand-artist-collaborations/,2026-01-19 23:21:02+00:00,forbes,2026-01-19 18:21:02-05:00
https://www.nytimes.com/2026/01/19/us/politics/indiana-judge-and-wife-shot.html,2026-01-19 23:19:56+00:00,nytimes,2026-01-19 18:19:56-05:00
https://www.forbes.com/sites/chuckmurr/2026/01/19/mlb-free-agency-turns-50-the-poor-and-the-rich-cashed-in-ever-since/,2026-01-19 23:15:08+00:00,forbes,2026-01-19 18:15:08-05:00
https://www.forbes.com/sites/robwolkenbrod/2026/01/19/wwe-raw-results-jan-19-2026-takeaways-from-belfast/,2026-01-19 23:14:37+00:00,forbes,2026-01-19 18:14:37-05:00
https://www.bloomberg.com/news/articles/2026-01-19/silver-rises-to-record-as-us-eu-tensions-over-greenland-persist,2026-01-19 23:08:23.305000+00:00,bloomberg,2026-01-19 18:08:23.305000-05:00
https://www.forbes.com/sites/mariaross/2026/01/19/toxic-leadership-doesnt-stop-at-work-it-follows-your-employees-home/,2026-01-19 23:08:17+00:00,forbes,2026-01-19 18:08:17-05:00
https://www.forbes.com/sites/oliviashalhoup/2026/01/19/bad-bunnys-super-bowl-marketing-campaign-is-already-stealing-the-show/,2026-01-19 23:02:38+00:00,forbes,2026-01-19 18:02:38-05:00
https://www.nytimes.com/athletic/6984075/2026/01/19/sabres-playoffs-power-bussi-hurricanes/,2026-01-19 23:01:17+00:00,nytimes,2026-01-19 18:01:17-05:00
https://www.forbes.com/sites/traversmark/2026/01/19/is-your-relationship-caught-in-the-awareness-paradox-a-psychologist-explains/,2026-01-19 23:00:53+00:00,forbes,2026-01-19 18:00:53-05:00
https://www.bloomberg.com/news/newsletters/2026-01-19/-love-is-blind-producer-north-road-holds-sale-talks-with-mediawan,2026-01-19 23:00:01.468000+00:00,bloomberg,2026-01-19 18:00:01.468000-05:00
https://www.bloomberg.com/news/articles/2026-01-19/korea-bourse-ceo-sees-kospi-at-6-000-vows-to-cut-zombie-firms,2026-01-19 23:00:00.004000+00:00,bloomberg,2026-01-19 18:00:00.004000-05:00
https://www.bloomberg.com/news/articles/2026-01-19/msci-rule-shift-may-spur-2-billion-exit-from-indonesian-stocks,2026-01-19 23:00:00.002000+00:00,bloomberg,2026-01-19 18:00:00.002000-05:00
https://www.bloomberg.com/news/articles/2026-01-19/japan-s-20-year-government-bond-sale-has-investors-on-edge,2026-01-19 22:59:08.059000+00:00,bloomberg,2026-01-19 17:59:08.059000-05:00
https://www.nytimes.com/es/2026/01/19/espanol/cultura/valentino-vida-fotos.html,2026-01-19 22:47:17+00:00,nytimes,2026-01-19 17:47:17-05:00
https://www.nytimes.com/2026/01/19/us/michigan-interstate-traffic-pileup.html,2026-01-19 22:39:42+00:00,nytimes,2026-01-19 17:39:42-05:00
https://www.bloomberg.com/news/articles/2026-01-19/origin-to-shut-australia-s-largest-coal-plant-two-years-later,2026-01-19 22:33:34.101000+00:00,bloomberg,2026-01-19 17:33:34.101000-05:00
https://www.businessinsider.com/openai-cfo-friar-2026-year-practical-adoption-ai-2026-1,2026-01-19 22:31:29.012000+00:00,insider,2026-01-19 17:31:29.012000-05:00
https://www.forbes.com/sites/traversmark/2026/01/19/4-reasons-remote-work-isnt-for-you-by-a-psychologist/,2026-01-19 22:30:29+00:00,forbes,2026-01-19 17:30:29-05:00
https://www.forbes.com/sites/alfredkonuwa/2026/01/19/wwe-raw-belfast-results-winners-and-takeaways-from-jan-19-2026/,2026-01-19 22:26:23+00:00,forbes,2026-01-19 17:26:23-05:00
https://www.wsj.com/opinion/notable-quotable-zionism-and-the-new-right-899f61b3,2026-01-19 22:26:00+00:00,wsj,2026-01-19 17:26:00-05:00
https://www.bloomberg.com/news/articles/2026-01-19/stock-market-today-dow-s-p-live-updates,2026-01-19 22:24:47.194000+00:00,bloomberg,2026-01-19 17:24:47.194000-05:00
https://www.bloomberg.com/news/newsletters/2026-01-19/bhp-update-rio-glencore-latest-iron-ore-drops-australia-briefing,2026-01-19 22:21:57.134000+00:00,bloomberg,2026-01-19 17:21:57.134000-05:00
https://www.bloomberg.com/news/articles/2026-01-19/automaker-renault-will-help-france-develop-its-drone-industry,2026-01-19 22:20:37.761000+00:00,bloomberg,2026-01-19 17:20:37.761000-05:00
https://www.nytimes.com/athletic/6979675/2026/01/19/dolphins-hire-jeff-hafley-head-coach/,2026-01-19 22:20:08+00:00,nytimes,2026-01-19 17:20:08-05:00
https://www.forbes.com/sites/sofiachierchio/2026/01/19/trump-shares-call-for-don-lemons-imprisonment-over-minnesota-church-protest-coverage/,2026-01-19 22:16:32+00:00,forbes,2026-01-19 17:16:32-05:00
https://www.forbes.com/sites/davidphelan/2026/01/19/apples-crucial-iphone-update-decision-means-hundreds-of-millions-must-update-now/,2026-01-19 22:12:13+00:00,forbes,2026-01-19 17:12:13-05:00
https://www.bloomberg.com/news/articles/2026-01-19/bhp-iron-ore-production-edges-higher-potash-cost-rises-again,2026-01-19 22:09:54.022000+00:00,bloomberg,2026-01-19 17:09:54.022000-05:00
https://www.nytimes.com/athletic/6980824/2026/01/19/chiefs-eric-bieniemy-returns-offensive-coordinator/,2026-01-19 22:09:47+00:00,nytimes,2026-01-19 17:09:47-05:00
https://www.bloomberg.com/news/features/2026-01-19/grok-ai-sexualized-images-expose-gaps-in-oversight-enforcement,2026-01-19 22:09:32.559000+00:00,bloomberg,2026-01-19 17:09:32.559000-05:00
https://www.nytimes.com/athletic/6983716/2026/01/19/josh-allen-future-bills-sean-mcdermott-brandon-beane/,2026-01-19 22:08:43+00:00,nytimes,2026-01-19 17:08:43-05:00
https://www.forbes.com/sites/vibhasratanjee/2026/01/19/the-scorecards-that-actually-change-culture/,2026-01-19 22:03:09+00:00,forbes,2026-01-19 17:03:09-05:00
https://www.forbes.com/sites/timlammers/2026/01/19/gerard-buters-greenland-2-migration-gets-streaming-date-report-says/,2026-01-19 22:02:03+00:00,forbes,2026-01-19 17:02:03-05:00
https://www.bloomberg.com/news/articles/2026-01-19/tony-pritzker-chris-pine-among-backers-of-new-racket-sport,2026-01-19 22:00:31.045000+00:00,bloomberg,2026-01-19 17:00:31.045000-05:00
https://www.bloomberg.com/news/articles/2026-01-19/vietnam-s-lam-takes-spotlight-as-party-selects-new-leadership,2026-01-19 22:00:00.003000+00:00,bloomberg,2026-01-19 17:00:00.003000-05:00
https://www.forbes.com/sites/michaellewis/2026/01/19/afcon-finale-chaotic-but-african-teams-could-surprise-at-world-cup/,2026-01-19 21:57:25+00:00,forbes,2026-01-19 16:57:25-05:00
https://www.bloomberg.com/news/newsletters/2026-01-19/carney-s-china-tariffs-deal-is-giving-some-the-byd-blues,2026-01-19 21:53:08.454000+00:00,bloomberg,2026-01-19 16:53:08.454000-05:00
https://www.nytimes.com/athletic/6983954/2026/01/19/nick-saban-nil-advantage-big-ten/,2026-01-19 21:52:55+00:00,nytimes,2026-01-19 16:52:55-05:00
https://www.forbes.com/sites/digital-assets/2026/01/19/the-next-steps-on-clarity-will-define-crypto-policy-in-2026/,2026-01-19 21:40:23+00:00,forbes,2026-01-19 16:40:23-05:00
https://www.businessinsider.com/restaurant-business-misconceptions-naya-owner-founder-fast-casual-fine-dining-2026-1,2026-01-19 21:37:46.348000+00:00,insider,2026-01-19 16:37:46.348000-05:00
